time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2019-01-24 09:34:00,125412136.0,113294420.0,1232096.0,741685.0,7450,6475.0,0.02117425,0.018475167,0.00037025,0.00011753272
2019-01-24 09:36:00,94914416.0,117694650.0,934000.0,1185074.0,5708,6599.0,0.0161646666666666,0.019891398,0.0002434166666666,0.00042404962
2019-01-24 09:38:00,159004776.0,104912940.0,1765784.0,732324.0,9234,5969.0,0.0272299166666666,0.017102964,0.0005774166666666,9.1122325e-05
2019-01-24 09:40:00,123379961.0,131830090.0,1179120.0,2116948.0,7209,7157.0,0.0209211666666666,0.023580307,0.0003958333333333,0.0011119241
2019-01-24 09:42:00,125743024.0,122835220.0,1330560.0,1176130.0,7550,6904.0,0.0218105,0.02103977,0.00039725,0.00032357508
2019-01-24 09:44:00,134705488.0,123583450.0,1415056.0,1308408.0,7886,6940.0,0.0230876666666666,0.021381803,0.0004261666666666,0.00046123294
2019-01-24 09:46:00,166683568.0,126653450.0,1988832.0,1376140.0,9737,7083.0,0.028759,0.021986151,0.0006485833333333,0.00051062996
2019-01-24 09:48:00,155909344.0,146582340.0,1558024.0,2062396.0,9173,8075.0,0.0266785833333333,0.026402194,0.0005321666666666,0.001087618
2019-01-24 09:50:00,172394448.0,146592880.0,2093672.0,1686543.0,9947,8197.0,0.02939725,0.025782203,0.0006016666666666,0.000734943
2019-01-24 09:52:00,156196576.0,154428220.0,1611416.0,1840944.0,9081,8605.0,0.0267614166666666,0.026896644,0.0005386666666666,0.0007271178
2019-01-24 09:54:00,177358105.0,152921780.0,2265496.0,1663792.0,10229,8572.0,0.0305983333333333,0.026480451,0.0007063333333333,0.0006442636
2019-01-24 09:56:00,129453928.0,163295280.0,1316104.0,2266754.0,7712,9054.0,0.0223527499999999,0.028959583,0.00039975,0.001123466
2019-01-24 09:58:00,134570568.0,144390110.0,1385640.0,1307138.0,7923,8204.0,0.0230116666666666,0.024242941,0.00040525,0.00040820614
2019-01-24 10:00:00,128330624.0,139033540.0,1201816.0,1247618.0,7703,7891.0,0.0220118333333333,0.022905743,0.00044525,0.00034442818
2019-01-24 10:02:00,130538656.0,134620640.0,954264.0,1439234.0,7675,7602.0,0.0221828333333333,0.022505429,0.0003785,0.0005439118
2019-01-24 10:04:00,144725256.0,130330300.0,1580448.0,1185667.0,8504,7383.0,0.0247573333333333,0.021740414,0.00043725,0.00036009683
2019-01-24 10:06:00,142758488.0,135885490.0,1204136.0,1624612.0,8280,7587.0,0.0241385833333333,0.02352763,0.0004145,0.00071339676
2019-01-24 10:08:00,174334384.0,135707620.0,1841128.0,1324978.0,10055,7606.0,0.0297745833333333,0.023412297,0.0005526666666666,0.00050372904
2019-01-24 10:10:00,179299568.0,151357310.0,2077816.0,1899015.0,10476,8372.0,0.0309074166666666,0.026916038,0.0006343333333333,0.00091988355
2019-01-24 10:12:00,143866272.0,161884370.0,1509464.0,2108130.0,8466,8956.0,0.02476125,0.02904296,0.00044075,0.0010697249
2019-01-24 10:14:00,133213896.0,149202720.0,1236336.0,1312602.0,7880,8441.0,0.0226640833333333,0.025436558,0.0003454166666666,0.00043491428
2019-01-24 10:16:00,128369432.0,140824180.0,1196224.0,1251038.0,7445,7972.0,0.02181275,0.023586111,0.0003576666666666,0.00043744087
2019-01-24 10:18:00,114587000.0,133068620.0,1416888.0,1119952.0,6822,7520.0,0.0192609166666666,0.02215932,0.0004096666666666,0.00034307098
2019-01-24 10:20:00,136783072.0,123730616.0,1451632.0,1132558.0,8102,7007.0,0.0234248333333333,0.020404657,0.0004134999999999,0.00036436605
2019-01-24 10:22:00,157517008.0,130397940.0,1603504.0,1583486.0,9148,7265.0,0.0270579166666666,0.022487495,0.0005625833333333,0.00075822545
2019-01-24 10:24:00,121486696.0,140892210.0,1115696.0,1754666.0,7134,7796.0,0.0204856666666666,0.024807142,0.0003283333333333,0.00082617835
2019-01-24 10:26:00,124365328.0,129236970.0,1465240.0,1078193.0,7427,7305.0,0.0212834166666666,0.021857968,0.0004323333333333,0.00031313425
2019-01-24 10:28:00,144463920.0,127562500.0,1818016.0,1263815.0,8444,7195.0,0.0248045833333333,0.021537514,0.0005259166666666,0.0004485589
2019-01-24 10:30:00,122299576.0,136596180.0,1126568.0,1731783.0,7303,7607.0,0.0209810833333333,0.023812857,0.0003615,0.0008223182
2019-01-24 10:32:00,130765080.0,127697180.0,1790904.0,1106716.0,7847,7255.0,0.0225804166666666,0.02143572,0.00050975,0.00031916084
2019-01-24 10:34:00,117325632.0,129087656.0,970048.0,1573427.0,6873,7242.0,0.0199417499999999,0.021913169,0.0003155833333333,0.00060990604
2019-01-24 10:36:00,177004865.0,119965780.0,1641976.0,1086670.0,9412,6787.0,0.02754025,0.020073438,0.0005034166666666,0.00025206545
2019-01-24 10:38:00,131909768.0,144025140.0,1317008.0,2104430.0,7701,7832.0,0.02232425,0.025798256,0.0003875,0.0011014639
2019-01-24 10:40:00,141207152.0,134765620.0,1745200.0,1315390.0,8214,7555.0,0.0240680833333333,0.023158435,0.00057975,0.0004580018
2019-01-24 10:42:00,126957352.0,139310500.0,1101584.0,1680828.0,7418,7763.0,0.021528,0.024120651,0.0003599166666666,0.0007677984
2019-01-24 10:44:00,109730960.0,131089930.0,840632.0,1079145.0,6593,7438.0,0.018745,0.022002222,0.0002893333333333,0.0002828197
2019-01-24 10:46:00,139013528.0,120834170.0,1529160.0,929326.0,8183,6889.0,0.0238561666666666,0.02005875,0.0004437499999999,0.00025662535
2019-01-24 10:48:00,158840832.0,129960770.0,1668760.0,1522520.0,9322,7236.0,0.0272331666666666,0.02227592,0.0005593333333333,0.00067219813
2019-01-24 10:50:00,149391320.0,139994000.0,1675704.0,1657541.0,8707,7794.0,0.02546325,0.024446297,0.00049475,0.0006858239
2019-01-24 10:52:00,111288872.0,143243700.0,783224.0,1723922.0,6637,7975.0,0.019179,0.02513362,0.0002754166666666,0.0007728098
2019-01-24 10:54:00,138338280.0,127741290.0,1227624.0,955613.0,8065,7270.0,0.0234184166666666,0.02133006,0.0004446666666666,0.00025234796
2019-01-24 10:56:00,153949728.0,134696590.0,1385192.0,1398033.0,8917,7550.0,0.0264741666666666,0.022985306,0.0004278333333333,0.00060962635
2019-01-24 10:58:00,119351560.0,142885570.0,883496.0,1634320.0,7153,7959.0,0.0203579166666666,0.024711391,0.0003623333333333,0.0007049329
2019-01-24 11:00:00,115824616.0,128877310.0,894808.0,1028497.0,6852,7335.0,0.01960675,0.02147611,0.0003176666666666,0.0002267151
2019-01-24 11:02:00,108845800.0,121716370.0,844400.0,888862.0,6422,6918.0,0.0182760833333333,0.020409254,0.00029,0.00022269256
2019-01-24 11:04:00,92443200.0,114867310.0,797032.0,797684.0,5562,6518.0,0.0158310833333333,0.01876597,0.00025725,0.00014785619
2019-01-24 11:06:00,182963960.0,104910140.0,1777912.0,821670.0,10559,5936.0,0.03141525,0.017300772,0.00061275,0.0002448632
2019-01-24 11:08:00,166785136.0,142842350.0,2092584.0,2186980.0,9700,7749.0,0.02856125,0.026042212,0.00065,0.00125771
2019-01-24 11:10:00,184412944.0,149641220.0,2042856.0,1926979.0,10666,8280.0,0.0320635833333333,0.026693303,0.00067825,0.0009004948
2019-01-24 11:12:00,170903888.0,164249810.0,2093800.0,2283829.0,10003,9052.0,0.0292073333333333,0.02965653,0.0006538333333333,0.0011448561
2019-01-24 11:14:00,126326080.0,163253820.0,1334448.0,1923669.0,7577,9145.0,0.0214401666666666,0.028553154,0.0003719166666666,0.0007802476
2019-01-24 11:16:00,157084680.0,144767740.0,1582520.0,1166834.0,9112,8303.0,0.0266295833333333,0.023852345,0.0004781666666666,0.00026012945
2019-01-24 11:18:00,145151792.0,152565620.0,1623360.0,1831033.0,8659,8540.0,0.0249331666666666,0.026220785,0.0005212499999999,0.0008313078
2019-01-24 11:20:00,149746856.0,149020030.0,1437816.0,1675626.0,8877,8417.0,0.0258355,0.025366867,0.0004699166666666,0.0007238062
2019-01-24 11:22:00,157901248.0,149420060.0,2157632.0,1688498.0,9397,8413.0,0.0272309166666666,0.025532907,0.0005525833333333,0.00075090857
2019-01-24 11:24:00,151476184.0,152384900.0,1589448.0,1965156.0,8860,8540.0,0.0261215,0.026200831,0.0004949166666666,0.0008713509
2019-01-24 11:26:00,135658864.0,150842670.0,1678696.0,1742783.0,7961,8470.0,0.02308925,0.02595913,0.00046475,0.0007473307
2019-01-24 11:28:00,145903904.0,140912200.0,1807584.0,1359012.0,8442,7998.0,0.0248439166666666,0.023848714,0.0005288333333333,0.0004627605
2019-01-24 11:30:00,127167848.0,142875200.0,1122288.0,1603748.0,7556,8012.0,0.02163825,0.02447281,0.0003556666666666,0.00067691586
2019-01-24 11:32:00,143629352.0,131460020.0,1616760.0,1009750.0,8360,7501.0,0.0243425,0.021738678,0.0005393333333333,0.00019250877
2019-01-24 11:34:00,142759600.0,140387100.0,1492376.0,1751179.0,8329,7818.0,0.0243489166666666,0.024436096,0.0004495,0.00093089405
2019-01-24 11:36:00,149362128.0,140684910.0,1429368.0,1611335.0,8639,7857.0,0.0254818333333333,0.024355736,0.000486,0.00078068255
2019-01-24 11:38:00,148784888.0,144244640.0,1776768.0,1675500.0,8750,8031.0,0.0255938333333333,0.025154289,0.0005145,0.00083328976
2019-01-24 11:40:00,134780160.0,145420450.0,1459512.0,1597407.0,7949,8143.0,0.022954,0.025000947,0.00040325,0.00067553535
2019-01-24 11:42:00,160425377.0,139520530.0,2006304.0,1409527.0,9520,7878.0,0.02780825,0.023577994,0.0006308333333333,0.00051572855
2019-01-24 11:44:00,149338208.0,152326530.0,1885680.0,2050054.0,8784,8481.0,0.025776,0.026695745,0.000514,0.0010372907
2019-01-24 11:46:00,159242185.0,147227410.0,1917240.0,1703162.0,9389,8298.0,0.027202,0.025065508,0.0006293333333333,0.00062246673
2019-01-24 11:48:00,166946496.0,153330270.0,1879240.0,2020722.0,9727,8567.0,0.0284466666666666,0.026871072,0.00058075,0.00095919
2019-01-24 11:50:00,181023888.0,157109820.0,2270120.0,1920957.0,10573,8792.0,0.0309758333333333,0.027310893,0.0007000833333333,0.00082869985
2019-01-24 11:52:00,126425688.0,164698400.0,1353584.0,2074535.0,7416,9213.0,0.02130975,0.02889457,0.000448,0.00089732924
2019-01-24 11:54:00,134927320.0,143257820.0,1387280.0,1100466.0,8000,8200.0,0.0230315833333333,0.023782298,0.0004236666666666,0.00022346749
2019-01-24 11:56:00,118856168.0,137634720.0,1251624.0,1294323.0,7119,7815.0,0.02046725,0.022970427,0.0003639166666666,0.00040999896
2019-01-24 11:58:00,122047208.0,129261990.0,934648.0,1158511.0,7232,7322.0,0.02098125,0.02156152,0.0002890833333333,0.0004099047
2019-01-24 12:00:00,116720672.0,124952850.0,1267264.0,1060465.0,6935,7064.0,0.019665,0.020795982,0.0003620833333333,0.0003510996
2019-01-24 12:02:00,120349728.0,120389176.0,996808.0,1045497.0,7120,6814.0,0.0204766666666666,0.02002847,0.0003174166666666,0.00035004428
2019-01-24 12:04:00,87682544.0,119104140.0,665912.0,1083286.0,5281,6701.0,0.01471425,0.01996215,0.000223,0.00036081887
2019-01-24 12:06:00,136497720.0,103869830.0,1315400.0,728220.0,8188,5905.0,0.0237041666666666,0.016734535,0.00042,9.378201e-05
2019-01-24 12:08:00,89341448.0,120069560.0,610976.0,1551425.0,5362,6649.0,0.0152221666666666,0.0210574,0.0002089166666666,0.000739805
2019-01-24 12:10:00,79057416.0,103844456.0,454224.0,708287.0,4776,5901.0,0.0134210833333333,0.01710562,0.000185,0.000106423366
2019-01-24 12:12:00,78109008.0,91969700.0,721984.0,378834.0,4817,5273.0,0.0132721666666666,0.014525784,0.000262,0.0
2019-01-24 12:14:00,102408944.0,86960170.0,868648.0,656056.0,5965,4930.0,0.0174693333333333,0.014507178,0.0002634166666666,0.00016535836
2019-01-24 12:16:00,81709432.0,95789940.0,669528.0,873647.0,4864,5328.0,0.01337725,0.016363576,0.0002024166666666,0.00035636546
2019-01-24 12:18:00,92588752.0,86535100.0,786328.0,440987.0,5578,4921.0,0.015708,0.014232203,0.0002411666666666,0.0
2019-01-24 12:20:00,86284984.0,87263520.0,694088.0,601097.0,5263,4925.0,0.01465575,0.014490428,0.0002155833333333,4.1493815e-05
2019-01-24 12:22:00,97732488.0,85484664.0,665024.0,608571.0,5780,4803.0,0.016852,0.014334783,0.00023975,6.086882e-05
2019-01-24 12:24:00,118286728.0,92531070.0,1317376.0,1022519.0,6995,5088.0,0.02023725,0.016043693,0.00042775,0.0004236369
2019-01-24 12:26:00,181723712.0,104568910.0,2207784.0,1365134.0,10699,5744.0,0.0315885833333333,0.018589348,0.0007198333333333,0.0006287569
2019-01-24 12:28:00,168800968.0,140374030.0,1716024.0,2400608.0,9682,7598.0,0.028493,0.026500655,0.00059275,0.0013514004
2019-01-24 12:30:00,183127368.0,147497140.0,2091808.0,1754342.0,10519,8172.0,0.0313718333333333,0.026906235,0.0006756666666666,0.0007925528
2019-01-24 12:32:00,127849992.0,161557600.0,1099064.0,2063252.0,7541,8922.0,0.02188925,0.029239409,0.0003438333333333,0.000979528
2019-01-24 12:34:00,122395240.0,140277570.0,1208776.0,987934.0,7241,7997.0,0.0210626666666666,0.023433525,0.0003938333333333,9.66644e-05
2019-01-24 12:36:00,103681408.0,132481240.0,906480.0,1062429.0,6158,7522.0,0.0175730833333333,0.022048777,0.0002590833333333,0.00025764247
2019-01-24 12:38:00,134862440.0,120891050.0,1038176.0,827423.0,7879,6902.0,0.0229790833333333,0.019722132,0.000335,0.00018973868
2019-01-24 12:40:00,110867040.0,125551650.0,938400.0,1135364.0,6624,7066.0,0.0189351666666666,0.021163814,0.0003211666666666,0.0003779389
2019-01-24 12:42:00,107709304.0,118827120.0,946792.0,948967.0,6391,6718.0,0.0181579166666666,0.019767327,0.0002685833333333,0.00029015398
2019-01-24 12:44:00,138876024.0,113696800.0,1164176.0,835031.0,8211,6455.0,0.023856,0.018530946,0.00038525,0.00016764608
2019-01-24 12:46:00,110428448.0,128487730.0,966040.0,1495941.0,6406,7148.0,0.0185985,0.022488328,0.00031025,0.0007562763
2019-01-24 12:48:00,121404984.0,117777560.0,1142512.0,890075.0,7091,6674.0,0.02063725,0.019674892,0.0003693333333333,0.00021369496
2019-01-24 12:50:00,96589296.0,119635016.0,778224.0,1101961.0,5852,6733.0,0.0166161666666666,0.02027835,0.00026125,0.00038356136
2019-01-24 12:52:00,104913665.0,108553040.0,1228960.0,811947.0,6117,6178.0,0.0174780833333333,0.017785853,0.00030525,0.00016305232
2019-01-24 12:54:00,117517984.0,107721690.0,1127192.0,1034933.0,6799,6056.0,0.01966625,0.01813739,0.00036375,0.00038159027
2019-01-24 12:56:00,81746880.0,110252000.0,931536.0,1094850.0,4864,6154.0,0.0136759999999999,0.018865773,0.0002411666666666,0.000382978
2019-01-24 12:58:00,69523288.0,97642780.0,647072.0,784566.0,4235,5521.0,0.0117413333333333,0.015687954,0.0001665833333333,0.00011413437
2019-01-24 13:00:00,79617808.0,83345980.0,434376.0,462977.0,4831,4794.0,0.0133615833333333,0.012880375,0.0001400833333333,0.0
2019-01-24 13:02:00,119666872.0,84501080.0,1064208.0,651335.0,7174,4785.0,0.0204215833333333,0.014023889,0.0003395833333333,0.00013004056
2019-01-24 13:04:00,123201896.0,103110744.0,1428056.0,1317154.0,7335,5684.0,0.0212565833333333,0.018448168,0.0004263333333333,0.00066860934
2019-01-24 13:06:00,103304528.0,112392430.0,1031360.0,1381121.0,6221,6220.0,0.0175936666666666,0.020148557,0.0003140833333333,0.00068403303
2019-01-24 13:08:00,123983464.0,106624936.0,1072064.0,900447.0,7268,6010.0,0.0212042499999999,0.018306457,0.0003496666666666,0.00027401853
2019-01-24 13:10:00,123121984.0,113935960.0,1365568.0,1226044.0,7325,6329.0,0.0210020833333333,0.01981277,0.0004006666666666,0.0004877975
2019-01-24 13:12:00,126016624.0,116024010.0,1053144.0,1198162.0,7398,6493.0,0.0214785833333333,0.01995953,0.00035625,0.0004073554
2019-01-24 13:14:00,156948632.0,120863780.0,1722120.0,1222827.0,9275,6736.0,0.02706375,0.021198038,0.0005343333333333,0.00051600765
2019-01-24 13:16:00,123110856.0,136582860.0,1140064.0,1665735.0,7250,7569.0,0.0210998333333333,0.024424879,0.0003510833333333,0.00079144037
2019-01-24 13:18:00,126620320.0,126485060.0,1125760.0,1006675.0,7425,7152.0,0.02140275,0.021609072,0.0003625,0.00026592668
2019-01-24 13:20:00,114959720.0,129442880.0,820840.0,1294936.0,6739,7227.0,0.0194329166666666,0.022367917,0.0003073333333333,0.000599897
2019-01-24 13:22:00,105059760.0,119615300.0,865912.0,737744.0,6353,6811.0,0.0177775,0.019832466,0.00031325,0.000102110134
2019-01-24 13:24:00,96925656.0,114122590.0,1053072.0,827579.0,5807,6478.0,0.0163705833333333,0.01888203,0.0002919166666666,0.00023308786
2019-01-24 13:26:00,88258000.0,105335590.0,622888.0,694838.0,5222,6008.0,0.0149863333333333,0.017267046,0.0001948333333333,0.00013844448
2019-01-24 13:28:00,98022328.0,96199464.0,929640.0,518231.0,5878,5467.0,0.01672475,0.015591281,0.0002729999999999,1.6012604e-05
2019-01-24 13:30:00,92538552.0,100549340.0,524336.0,1031206.0,5641,5588.0,0.0157706666666666,0.017064426,0.0001754999999999,0.0004960314
2019-01-24 13:32:00,107153608.0,94484070.0,805096.0,602171.0,6335,5336.0,0.0183626666666666,0.01588286,0.0002830833333333,0.000120562945
2019-01-24 13:34:00,87476608.0,101583550.0,587824.0,967439.0,5290,5624.0,0.0146816666666666,0.017538,0.00019025,0.00041788566
2019-01-24 13:36:00,112766352.0,91255700.0,1034144.0,328520.0,6780,5209.0,0.0194865833333333,0.014970774,0.0002860833333333,0.0
2019-01-24 13:38:00,101504712.0,102108640.0,1076832.0,1036788.0,6122,5661.0,0.0173643333333333,0.017755117,0.0003180833333333,0.00039424436
2019-01-24 13:40:00,119337480.0,103707160.0,1177280.0,963127.0,6965,5797.0,0.0202900833333333,0.017988399,0.0003698333333333,0.00040704885
2019-01-24 13:42:00,124120416.0,110554220.0,1238240.0,1231765.0,7201,6121.0,0.0211411666666666,0.019429386,0.0004065833333333,0.00053793547
2019-01-24 13:44:00,118751928.0,115073490.0,1230672.0,1257541.0,6887,6393.0,0.0200201666666666,0.020209778,0.0003488333333333,0.00054360856
2019-01-24 13:46:00,115300688.0,113771464.0,1112104.0,1000077.0,6716,6372.0,0.0193020833333333,0.019577032,0.00036725,0.00030381596
2019-01-24 13:48:00,92704152.0,111256616.0,574728.0,871167.0,5518,6249.0,0.0153720833333333,0.019048274,0.00019375,0.00019899683
2019-01-24 13:50:00,119501568.0,101889660.0,1338592.0,504765.0,7066,5788.0,0.0204342499999999,0.016933996,0.0003960833333333,2.3330933e-05
2019-01-24 13:52:00,113030656.0,111062320.0,876512.0,1171696.0,6712,6171.0,0.01918225,0.019074466,0.00029275,0.0004997913
2019-01-24 13:54:00,139955424.0,109751360.0,1269840.0,891634.0,8223,6163.0,0.0236650833333333,0.018615166,0.0004489999999999,0.00024040228
2019-01-24 13:56:00,135643944.0,124305896.0,1180664.0,1449692.0,7956,6880.0,0.0228286666666666,0.022196716,0.0003465833333333,0.00074527186
2019-01-24 13:58:00,150651232.0,129311970.0,2274560.0,1334823.0,8847,7199.0,0.0260501666666666,0.02264086,0.0006229166666666,0.00064010144
2019-01-24 14:00:00,114080352.0,137993280.0,804192.0,1832882.0,6864,7637.0,0.0193875833333333,0.024289047,0.0002911666666666,0.00083385414
2019-01-24 14:02:00,112227408.0,123983060.0,1035096.0,782376.0,6731,7099.0,0.0191245,0.020683886,0.0003104166666666,7.911357e-05
2019-01-24 14:04:00,110727040.0,116429980.0,1004136.0,899072.0,6653,6636.0,0.0189066666666666,0.019067502,0.0003483333333333,0.00011747091
2019-01-24 14:06:00,121684504.0,115755530.0,1059424.0,1106506.0,7188,6523.0,0.0206295,0.019299844,0.0003293333333333,0.00037465987
2019-01-24 14:08:00,120279688.0,119848310.0,1094712.0,1239274.0,7096,6715.0,0.02053075,0.020470744,0.0003206666666666,0.0005011705
2019-01-24 14:10:00,118579600.0,120158850.0,1313632.0,1172761.0,7033,6771.0,0.0201859166666666,0.020307228,0.0004493333333333,0.0004168985
2019-01-24 14:12:00,99633176.0,120002270.0,827800.0,1314185.0,6021,6739.0,0.0171410833333333,0.020605063,0.0003090833333333,0.0005465954
2019-01-24 14:14:00,99279248.0,110688820.0,1030096.0,927085.0,5935,6282.0,0.0166211666666666,0.018755846,0.0002969166666666,0.00035110948
2019-01-24 14:16:00,107012136.0,105504670.0,770560.0,871379.0,6340,5957.0,0.0180776666666666,0.01785097,0.0002281666666666,0.00036158084
2019-01-24 14:18:00,124785224.0,106940450.0,1092880.0,847584.0,7301,5980.0,0.0211373333333333,0.018193675,0.0003435833333333,0.00036109632
2019-01-24 14:20:00,115521840.0,115197560.0,1091456.0,1092490.0,6820,6406.0,0.0195444166666666,0.019889032,0.0003770833333333,0.000496565
2019-01-24 14:22:00,97853464.0,115382580.0,660072.0,1110841.0,5980,6436.0,0.0168024166666666,0.019823508,0.0001934166666666,0.000466432
2019-01-24 14:24:00,135736496.0,105373630.0,1394456.0,645293.0,8076,5995.0,0.02336875,0.017538186,0.0004253333333333,7.6784825e-05
2019-01-24 14:26:00,127707944.0,117963896.0,1263552.0,1351457.0,7796,6550.0,0.0219241666666666,0.02045464,0.0003814166666666,0.00053220364
2019-01-24 14:28:00,95780160.0,119648370.0,793056.0,1178983.0,5784,6717.0,0.0163540833333333,0.020573834,0.00027175,0.00036547103
2019-01-24 14:30:00,155912056.0,107806230.0,2071392.0,784860.0,9174,6118.0,0.0267855833333333,0.018341169,0.00062425,0.0002265008
2019-01-24 14:32:00,123327753.0,132552264.0,904448.0,1926902.0,6352,7261.0,0.0183671666666666,0.023961406,0.00028575,0.0010879452
2019-01-24 14:34:00,157867656.0,122901110.0,1636960.0,1037345.0,9094,6836.0,0.026826,0.021190966,0.0005873333333333,0.00042870227
2019-01-24 14:36:00,115942496.0,137359920.0,934448.0,1609908.0,6814,7582.0,0.01952325,0.024118604,0.0003266666666666,0.0007173544
2019-01-24 14:38:00,113355784.0,126164350.0,962696.0,952462.0,6771,7137.0,0.019309,0.02132984,0.00031925,0.00027980152
2019-01-24 14:40:00,164999168.0,122552960.0,2012968.0,1053429.0,9610,6917.0,0.0283026666666666,0.020637996,0.0006288333333333,0.00041402542
2019-01-24 14:42:00,121076944.0,142523070.0,1065400.0,1997767.0,7213,7848.0,0.0206108333333333,0.025258387,0.0003605833333333,0.0010089593
2019-01-24 14:44:00,100349440.0,129193910.0,821424.0,1064819.0,6024,7336.0,0.0170700833333333,0.021668645,0.0002401666666666,0.00026806074
2019-01-24 14:46:00,118370008.0,113806260.0,1264480.0,662464.0,7016,6535.0,0.0201339166666666,0.018394496,0.00038675,0.0
2019-01-24 14:48:00,111381336.0,116837210.0,1134248.0,1215474.0,6595,6554.0,0.0189539166666666,0.019527804,0.00031475,0.0003988412
