time,true_down,pred_down,true_up,pred_up,true_rnti,pred_rnti,true_rb_down,pred_rb_down,true_rb_up,pred_rb_up
2018-03-05 06:38:00,171721936.0,57979308.0,9780216.0,7762139.0,2748,1765.0,0.0602529411764705,0.022295546,0.0103310084033613,0.006042116
2018-03-05 06:40:00,118310008.0,110470440.0,12204568.0,11288270.0,2677,2956.0,0.0465038793103448,0.03852809,0.0125990517241379,0.008867165
2018-03-05 06:42:00,71310200.0,111616010.0,7172704.0,12186659.0,2670,3110.0,0.0284145299145299,0.039373294,0.0064488888888888,0.009501686
2018-03-05 06:44:00,146065312.0,89440370.0,15062176.0,8792538.0,3044,2776.0,0.0494740517241379,0.030702872,0.0159713793103448,0.0068063573
2018-03-05 06:46:00,58363760.0,122160800.0,14119616.0,14364089.0,2807,3477.0,0.0261930508474576,0.042131286,0.0113307627118644,0.011314713
2018-03-05 06:48:00,81848552.0,97470370.0,6175016.0,12960062.0,2585,2985.0,0.0351239495798319,0.035004787,0.0060333613445378,0.010151146
2018-03-05 06:50:00,74418744.0,89747630.0,7490616.0,9520798.0,2768,2752.0,0.0320417948717948,0.031348895,0.0076117094017094,0.007531945
2018-03-05 06:52:00,30998616.0,88487630.0,10615512.0,9252720.0,3067,2704.0,0.0192756302521008,0.030598864,0.0097784873949579,0.0073399926
2018-03-05 06:54:00,43095016.0,77372296.0,9831160.0,10212051.0,2966,2432.0,0.0222421008403361,0.027989617,0.0065542857142857,0.00810311
2018-03-05 06:56:00,42685960.0,71802030.0,7912856.0,9386560.0,3193,2276.0,0.0180290756302521,0.026345583,0.0054866386554621,0.0073320568
2018-03-05 06:58:00,90540720.0,66468376.0,12011376.0,8119855.0,3057,2211.0,0.0257359166666666,0.023911687,0.007286,0.0062953453
2018-03-05 07:00:00,113460552.0,81626050.0,12096064.0,9801961.0,3189,2545.0,0.0436093333333333,0.02837237,0.0112945833333333,0.0074540284
2018-03-05 07:02:00,31300200.0,102705016.0,7240552.0,11960738.0,2990,3028.0,0.0154854166666666,0.03589855,0.00627075,0.009294632
2018-03-05 07:04:00,59158051.0,74086670.0,10385792.0,8585987.0,3149,2456.0,0.0247240833333333,0.026395202,0.0083201666666666,0.0067533334
2018-03-05 07:06:00,47243664.0,79255220.0,18300144.0,9836568.0,3827,2490.0,0.0227926050420168,0.02823586,0.0123554621848739,0.0076976484
2018-03-05 07:08:00,48531856.0,83941016.0,13879808.0,13028980.0,3180,2729.0,0.031638,0.030818582,0.01335725,0.009990304
2018-03-05 07:10:00,30654936.0,83272630.0,6746176.0,13432382.0,3367,2543.0,0.0177501666666666,0.032445733,0.0058190833333333,0.0106035005
2018-03-05 07:12:00,50709560.0,66276370.0,11656952.0,9135522.0,3727,2241.0,0.021520756302521,0.025380027,0.0096427731092436,0.0073245745
2018-03-05 07:14:00,36842112.0,74006660.0,15867960.0,10637837.0,3068,2434.0,0.0175136974789915,0.02765312,0.0089926050420168,0.008423039
2018-03-05 07:16:00,28427152.0,71770850.0,11580464.0,11745328.0,3564,2302.0,0.015807,0.027545711,0.0073535833333333,0.0090082735
2018-03-05 07:18:00,34362120.0,64713776.0,20488472.0,10400081.0,3506,2188.0,0.0163747058823529,0.025072249,0.0123738655462184,0.007943034
2018-03-05 07:20:00,29970248.0,71090160.0,7934520.0,13959350.0,3150,2247.0,0.0170350833333333,0.028626107,0.00693275,0.010503648
2018-03-05 07:22:00,62496864.0,58777892.0,20585376.0,9816465.0,3441,1948.0,0.0330114166666666,0.024302635,0.023201,0.00764665
2018-03-05 07:24:00,93523288.0,86705150.0,16455872.0,17316876.0,2904,2385.0,0.0537653333333333,0.036750227,0.0243954166666666,0.013986062
2018-03-05 07:26:00,37493512.0,102769656.0,12910992.0,18633622.0,2816,2677.0,0.0251660833333333,0.043760132,0.01803875,0.015649524
2018-03-05 07:28:00,44296648.0,82566970.0,12431864.0,15805405.0,2638,2255.0,0.0289196638655462,0.036404256,0.0185090756302521,0.0135815125
2018-03-05 07:30:00,44360344.0,77194820.0,11977136.0,15257324.0,3269,2032.0,0.021455,0.03483335,0.01566825,0.013243243
2018-03-05 07:32:00,81000208.0,76767080.0,17757760.0,14201250.0,3426,2264.0,0.03421825,0.032303553,0.0155910833333333,0.012287675
2018-03-05 07:34:00,258609784.0,93537670.0,17424560.0,15991375.0,3951,2788.0,0.07621125,0.03681384,0.0138873333333333,0.013147032
2018-03-05 07:36:00,112166594.0,153537120.0,11550112.0,17782222.0,3556,4391.0,0.04531375,0.05302491,0.0119381666666666,0.0139823565
2018-03-05 07:38:00,36143272.0,130028200.0,8698072.0,14449792.0,3341,4041.0,0.0233580672268907,0.044921033,0.0083431932773109,0.011346026
2018-03-05 07:40:00,204486456.0,94549820.0,10857352.0,10900479.0,3258,3264.0,0.078703781512605,0.03289336,0.0130843697478991,0.0085628405
2018-03-05 07:42:00,62515400.0,146338400.0,11381872.0,14381759.0,3347,4273.0,0.0314946666666666,0.049434733,0.009779,0.0114127295
2018-03-05 07:44:00,135390952.0,110078430.0,13283304.0,11725823.0,3545,3605.0,0.05800875,0.037484594,0.0110370833333333,0.009130011
2018-03-05 07:46:00,143092224.0,129576120.0,29521816.0,13674097.0,4100,3982.0,0.0529509166666666,0.04376089,0.0180770833333333,0.010556464
2018-03-05 07:48:00,80675218.0,148546140.0,16735432.0,20293168.0,3687,4536.0,0.0382360833333333,0.05175283,0.01179675,0.015173481
2018-03-05 07:50:00,140021616.0,119117700.0,14498528.0,15950809.0,3712,3944.0,0.0443300833333333,0.041961268,0.0084485833333333,0.011977748
2018-03-05 07:52:00,84852704.0,124253450.0,12302960.0,14304605.0,3405,4020.0,0.04208525,0.041771762,0.0086986666666666,0.010631359
2018-03-05 07:54:00,77490920.0,113112776.0,12087336.0,12871186.0,3583,3668.0,0.03233125,0.038324926,0.0075473333333333,0.009558563
2018-03-05 07:56:00,79122464.0,102587930.0,12656872.0,11622351.0,3497,3444.0,0.0315773333333333,0.034420006,0.0090820833333333,0.008579518
2018-03-05 07:58:00,55108832.0,100961430.0,14023464.0,11977675.0,3631,3353.0,0.0303553333333333,0.03422906,0.0108803333333333,0.008982258
2018-03-05 08:00:00,45711640.0,95185896.0,12711016.0,12799330.0,3788,3134.0,0.0260665833333333,0.03380712,0.0116206666666666,0.009729504
2018-03-05 08:02:00,129142015.0,88296560.0,15751416.0,12747125.0,4096,2937.0,0.0644824166666666,0.032465573,0.0144093333333333,0.009926011
2018-03-05 08:04:00,67233024.0,123594550.0,18191776.0,15675279.0,4143,3747.0,0.0314525833333333,0.044475254,0.0169813333333333,0.012225862
2018-03-05 08:06:00,81472856.0,110611420.0,17631344.0,16369887.0,3639,3612.0,0.0422800840336134,0.04066851,0.0161441176470588,0.01283198
2018-03-05 08:08:00,56655720.0,111527510.0,11001800.0,16907032.0,3859,3528.0,0.0260525423728813,0.041602086,0.0087466101694915,0.013284863
2018-03-05 08:10:00,65393880.0,91376350.0,281920.0,12322225.0,4071,3232.0,0.0109785,0.032960985,8.8e-05,0.009642926
2018-03-05 08:12:00,62103280.0,51318876.0,305256.0,0.0,3781,3371.0,0.0102728333333333,0.011722666,9.708333333333334e-05,0.0
2018-03-05 08:14:00,50925768.0,55250656.0,210792.0,0.0,3116,3508.0,0.0084205,0.0097641675,7.65e-05,0.0
2018-03-05 08:16:00,78679392.0,54548520.0,362992.0,0.0,4776,3288.0,0.0132291666666666,0.0085608745,0.0001218333333333,0.0
2018-03-05 08:18:00,88876656.0,68446710.0,777808.0,0.0,5343,3837.0,0.0148881666666666,0.011938119,0.0002409166666666,0.0
2018-03-05 08:20:00,68773784.0,80830620.0,334424.0,418082.0,4218,4474.0,0.0113056666666666,0.01425714,0.0001134166666666,0.00011510124
2018-03-05 08:22:00,85825768.0,71390344.0,740272.0,0.0,5140,4118.0,0.0145435833333333,0.011386254,0.0002589166666666,0.0
2018-03-05 08:24:00,78759016.0,81646460.0,569984.0,564277.0,4857,4552.0,0.0134440833333333,0.014190858,0.00021825,0.00017739873
2018-03-05 08:26:00,88897656.0,80819016.0,747904.0,470117.0,5377,4550.0,0.014771,0.013808265,0.0002165833333333,0.000102630926
2018-03-05 08:28:00,87598104.0,85182840.0,570304.0,681774.0,5251,4752.0,0.0148366666666666,0.014310409,0.0001995,0.00017172247
2018-03-05 08:30:00,130170720.0,84675750.0,1056720.0,622868.0,7713,4746.0,0.0217928333333333,0.014596251,0.00034025,0.00014271619
2018-03-05 08:32:00,84881808.0,105783384.0,594320.0,1204310.0,5255,5801.0,0.0143480833333333,0.019240595,0.00020825,0.0006086353
2018-03-05 08:34:00,75579616.0,92331050.0,527328.0,358187.0,4641,5260.0,0.0126033333333333,0.015598521,0.0001610833333333,0.0
2018-03-05 08:36:00,118858536.0,82109410.0,838192.0,175365.0,7245,4708.0,0.0200126666666666,0.013104752,0.0002538333333333,0.0
2018-03-05 08:38:00,171155488.0,98482760.0,1759144.0,972359.0,10161,5445.0,0.0290050833333333,0.017272923,0.0005612499999999,0.00035789295
2018-03-05 08:40:00,70470136.0,131248540.0,352720.0,1974013.0,4447,7120.0,0.0120629166666666,0.024270464,0.0001118333333333,0.0010555993
2018-03-05 08:42:00,74013680.0,96236920.0,550424.0,126511.0,4566,5602.0,0.012567,0.015355567,0.0001579166666666,0.0
2018-03-05 08:44:00,83739760.0,86200460.0,581528.0,298499.0,5007,4961.0,0.013941,0.013274973,0.0001739166666666,0.0
2018-03-05 08:46:00,83382344.0,86711330.0,335264.0,671340.0,5088,4896.0,0.0138906666666666,0.01417575,0.0001251666666666,6.738134e-05
2018-03-05 08:48:00,69228824.0,82927176.0,549200.0,513197.0,4387,4711.0,0.0119307499999999,0.013581867,0.0001359166666666,0.0
2018-03-05 08:50:00,81585792.0,76715850.0,636728.0,400756.0,5007,4365.0,0.0137095,0.012713321,0.0001784166666666,0.0
2018-03-05 08:52:00,77607440.0,78555496.0,287112.0,560544.0,4688,4421.0,0.013005,0.013311081,0.0001005833333333,0.00010879104
2018-03-05 08:54:00,103071672.0,79213610.0,923080.0,399966.0,6224,4427.0,0.0176779166666666,0.013524935,0.0002781666666666,6.320846e-05
2018-03-05 08:56:00,100301760.0,89284940.0,571032.0,916829.0,5973,4923.0,0.01680075,0.015550397,0.00021975,0.00032455585
2018-03-05 08:58:00,75576368.0,93286310.0,683944.0,695943.0,4657,5194.0,0.012835,0.016420914,0.0001941666666666,0.00022051073
2018-03-05 09:00:00,53978928.0,85350570.0,216824.0,513370.0,3336,4791.0,0.0089376666666666,0.0145417815,5.258333333333333e-05,7.848887e-05
2018-03-05 09:02:00,68087632.0,66661016.0,279784.0,0.0,4110,3929.0,0.0112535833333333,0.009574966,0.0001021666666666,0.0
2018-03-05 09:04:00,38741792.0,69338810.0,146640.0,256689.0,2505,3933.0,0.0065665833333333,0.011157214,4.4166666666666665e-05,0.0
2018-03-05 09:06:00,92179712.0,56371656.0,871424.0,89566.0,5525,3215.0,0.0155991666666666,0.00885663,0.0003169166666666,0.0
2018-03-05 09:08:00,120848496.0,78465980.0,958096.0,973307.0,7076,4238.0,0.0198932499999999,0.01410822,0.0003230833333333,0.00057260203
2018-03-05 09:10:00,114758336.0,95291620.0,887968.0,1116470.0,6867,5208.0,0.0193528333333333,0.017574286,0.0002845,0.00055896
2018-03-05 09:12:00,97741200.0,102377620.0,730608.0,828173.0,5785,5702.0,0.0162735,0.018272301,0.0002379999999999,0.00028613702
2018-03-05 09:14:00,63144920.0,99691720.0,280616.0,573400.0,3938,5615.0,0.010663,0.017231613,9.358333333333334e-05,0.0001028251
2018-03-05 09:16:00,81964432.0,80935290.0,386760.0,0.0,5001,4714.0,0.0136510833333333,0.012532128,0.0001438333333333,0.0
2018-03-05 09:18:00,66168992.0,79741510.0,524088.0,339611.0,4075,4534.0,0.0108845833333333,0.012652936,0.0001785833333333,0.0
2018-03-05 09:20:00,57481208.0,72285704.0,216584.0,359062.0,3521,4091.0,0.0095488333333333,0.011798306,7.725000000000001e-05,0.0
2018-03-05 09:22:00,67993728.0,64286344.0,360888.0,160345.0,4099,3626.0,0.01125925,0.010354835,0.0001074166666666,0.0
2018-03-05 09:24:00,75086200.0,66326068.0,287112.0,324118.0,4492,3696.0,0.0120418333333333,0.010694216,0.0001179166666666,0.0
2018-03-05 09:26:00,81674128.0,68987440.0,513360.0,292870.0,4980,3859.0,0.013662,0.011973837,0.0001791666666666,0.0
2018-03-05 09:28:00,183095336.0,78139770.0,2263352.0,579457.0,10614,4323.0,0.031166,0.013725816,0.0006845,0.0002744904
2018-03-05 09:30:00,74112376.0,128148640.0,366080.0,2396834.0,4535,6807.0,0.0126811666666666,0.024639988,0.0001140833333333,0.0014755039
2018-03-05 09:32:00,91283312.0,101372140.0,747512.0,510450.0,5573,5770.0,0.0153295,0.017476153,0.0002264166666666,0.00011987461
2018-03-05 09:34:00,84986856.0,97235496.0,793472.0,491447.0,5167,5542.0,0.01439925,0.016053956,0.0002885833333333,3.0845622e-06
2018-03-05 09:36:00,93132520.0,96230440.0,570520.0,840603.0,5607,5404.0,0.0157533333333333,0.016147092,0.0001744166666666,0.00035277277
2018-03-05 09:38:00,77422632.0,94734930.0,306824.0,674930.0,4705,5350.0,0.0129410833333333,0.01578479,0.0001231666666666,0.00016549512
2018-03-05 09:40:00,56884760.0,84634856.0,263032.0,271156.0,3492,4848.0,0.0093575,0.013552564,7.858333333333334e-05,0.0
2018-03-05 09:42:00,77964576.0,70104150.0,745336.0,27766.0,4617,4047.0,0.0130478333333333,0.011024254,0.0002015833333333,0.0
2018-03-05 09:44:00,82289280.0,76634080.0,436824.0,597985.0,4982,4222.0,0.0138268333333333,0.013142708,0.0001460833333333,0.00026901937
2018-03-05 09:46:00,55179384.0,76146110.0,252728.0,354439.0,3356,4268.0,0.0093355833333333,0.012488435,7.933333333333334e-05,0.0
2018-03-05 09:48:00,59594880.0,66020924.0,510472.0,289366.0,3650,3691.0,0.0100250833333333,0.010849665,0.0001305,0.0
2018-03-05 09:50:00,68869616.0,63200430.0,431760.0,235859.0,4052,3553.0,0.0114485,0.010125419,0.0001393333333333,0.0
2018-03-05 09:52:00,63348088.0,64845684.0,462880.0,384867.0,3747,3613.0,0.0104463333333333,0.010601711,0.0001661666666666,0.0
2018-03-05 09:54:00,53266976.0,64456844.0,338512.0,365548.0,3317,3592.0,0.0088662499999999,0.011300118,8.716666666666667e-05,3.894578e-05
2018-03-05 09:56:00,101543328.0,59001708.0,859000.0,83538.0,6044,3353.0,0.0173005833333333,0.0095515475,0.0003004166666666,0.0
2018-03-05 09:58:00,127295408.0,81920770.0,1162816.0,1167155.0,7457,4393.0,0.0219189166666666,0.015260622,0.0003996666666666,0.0006950023
2018-03-05 10:00:00,79446240.0,100770910.0,500768.0,1397264.0,4806,5433.0,0.0132105833333333,0.01878338,0.0001521666666666,0.0007394986
2018-03-05 10:02:00,82044680.0,92514440.0,651920.0,571740.0,4981,5182.0,0.0139315833333333,0.016158964,0.00024025,0.0002081974
2018-03-05 10:04:00,112413656.0,88153210.0,15654472.0,428822.0,5941,5011.0,0.0406715,0.014449886,0.0150099999999999,0.0
2018-03-05 10:06:00,241479648.0,143242380.0,24823792.0,15245245.0,5520,5340.0,0.07934725,0.039593108,0.0219863333333333,0.0117550725
2018-03-05 10:08:00,146107512.0,200214270.0,29559824.0,23888134.0,5794,6425.0,0.0552231666666666,0.062593326,0.0187983333333333,0.018531356
2018-03-05 10:10:00,207331288.0,181528210.0,36713336.0,24076008.0,5897,6238.0,0.0781143333333333,0.05893789,0.0278256666666666,0.018196883
2018-03-05 10:12:00,118888968.0,210097680.0,31488152.0,30671064.0,5286,6752.0,0.0553479999999999,0.07172059,0.02229975,0.023227701
2018-03-05 10:14:00,124447624.0,175855300.0,19784280.0,27396514.0,5236,6035.0,0.0509328333333333,0.061768245,0.0165514166666666,0.02069661
2018-03-05 10:16:00,89348768.0,152008620.0,453920.0,20397298.0,5409,5702.0,0.0148768333333333,0.050696664,0.0001306666666666,0.015514872
2018-03-05 10:18:00,95900184.0,86905370.0,708992.0,2514182.0,5781,5172.0,0.0161333333333333,0.019301975,0.0002151666666666,0.0014209922
2018-03-05 10:20:00,81968888.0,89790344.0,321656.0,1415366.0,5091,5263.0,0.0138251666666666,0.01685613,0.0001035,0.00056586263
2018-03-05 10:22:00,80580688.0,84858200.0,496184.0,703302.0,5030,4973.0,0.013701,0.014727616,0.0001454166666666,0.00013457674
2018-03-05 10:24:00,107847904.0,83281384.0,636128.0,521571.0,6475,4823.0,0.01817475,0.013780802,0.0002371666666666,2.4699291e-05
2018-03-05 10:26:00,98070352.0,97429620.0,579552.0,1070218.0,5814,5432.0,0.0163613333333333,0.017519368,0.0002325,0.00058939744
2018-03-05 10:28:00,132386153.0,96091760.0,1159296.0,595849.0,7797,5432.0,0.02217625,0.016576696,0.0003945,0.00017239757
2018-03-05 10:30:00,86547112.0,110642460.0,737680.0,1111602.0,5295,6160.0,0.0145505833333333,0.019442782,0.0002471666666666,0.00044635666
2018-03-05 10:32:00,91258816.0,99074860.0,643128.0,652734.0,5608,5604.0,0.0155646666666666,0.016766923,0.0001874166666666,0.00014728207
2018-03-05 10:34:00,142108672.0,94194184.0,1382168.0,453391.0,8324,5374.0,0.0242730833333333,0.015405091,0.0004390833333333,0.0
2018-03-05 10:36:00,123718040.0,118774584.0,1497880.0,1600896.0,7248,6493.0,0.0211065833333333,0.02127444,0.00040325,0.00081240974
2018-03-05 10:38:00,117064977.0,115393000.0,1062416.0,1083702.0,6856,6485.0,0.020052,0.019836674,0.0003605833333333,0.00025306136
2018-03-05 10:40:00,98283624.0,115559910.0,804704.0,1071369.0,5832,6477.0,0.0167235,0.019889131,0.0002280833333333,0.0003210192
2018-03-05 10:42:00,129989872.0,104374740.0,1252160.0,685823.0,7612,5940.0,0.0221244166666666,0.017193127,0.0003776666666666,0.0
2018-03-05 10:44:00,109676136.0,117237140.0,881536.0,1322784.0,6584,6504.0,0.0187173333333333,0.020342901,0.0002608333333333,0.00053311745
2018-03-05 10:46:00,92430968.0,112991336.0,654216.0,1014133.0,5473,6366.0,0.0156748333333333,0.019087583,0.000229,0.00030421995
2018-03-05 10:48:00,84303800.0,103146536.0,612920.0,597051.0,5042,5885.0,0.0142897499999999,0.017123941,0.0002209999999999,6.9244204e-05
2018-03-05 10:50:00,100390560.0,94234344.0,615824.0,394670.0,6003,5387.0,0.0170653333333333,0.015472805,0.0002391666666666,0.0
2018-03-05 10:52:00,79072672.0,99390450.0,458472.0,776693.0,4781,5569.0,0.0133339166666666,0.016675144,0.0001867499999999,0.0002938228
2018-03-05 10:54:00,92001808.0,89772190.0,555520.0,375916.0,5400,5118.0,0.0151902499999999,0.0147332465,0.0001770833333333,1.2730802e-05
2018-03-05 10:56:00,89139016.0,92250960.0,907592.0,725524.0,5540,5135.0,0.01548125,0.015730426,0.0002599166666666,0.000330593
2018-03-05 10:58:00,92302296.0,90641620.0,458664.0,690746.0,5573,5090.0,0.0155754999999999,0.015177961,0.0001530833333333,0.00021296811
2018-03-05 11:00:00,115922600.0,90060140.0,972080.0,585541.0,6908,5053.0,0.0198711666666666,0.0151825985,0.0002991666666666,0.000119205484
2018-03-05 11:02:00,74104712.0,102253420.0,391192.0,1111658.0,4719,5623.0,0.0127953333333333,0.01805907,0.0001348333333333,0.0004973327
2018-03-05 11:04:00,117794912.0,90372730.0,976056.0,487487.0,6912,5124.0,0.0196574166666666,0.01494041,0.000285,4.011256e-05
2018-03-05 11:06:00,123624872.0,104051544.0,1467336.0,1103010.0,7372,5757.0,0.0210670833333333,0.018224018,0.00040925,0.0004622627
2018-03-05 11:08:00,82129176.0,113629050.0,559184.0,1327832.0,5130,6304.0,0.0140669166666666,0.020134872,0.00017575,0.0005899912
2018-03-05 11:10:00,108368008.0,96156420.0,1047248.0,465215.0,6504,5538.0,0.0185455,0.015751837,0.0003330833333333,0.0
2018-03-05 11:12:00,86437368.0,104905900.0,499464.0,1116561.0,5178,5840.0,0.0146428333333333,0.018222636,0.0001856666666666,0.00051819766
2018-03-05 11:14:00,92834776.0,97860620.0,740128.0,610661.0,5576,5522.0,0.01552775,0.01633573,0.0002150833333333,0.00015601968
2018-03-05 11:16:00,85020088.0,96327896.0,682296.0,735910.0,5163,5423.0,0.0142626666666666,0.016206672,0.0002248333333333,0.00021789181
2018-03-05 11:18:00,94720032.0,89446504.0,752680.0,448397.0,5668,5092.0,0.0158954166666666,0.014687159,0.0002338333333333,0.0
2018-03-05 11:20:00,109140296.0,92738920.0,1015696.0,635492.0,6602,5218.0,0.0183070833333333,0.015739007,0.00029475,0.00015958816
2018-03-05 11:22:00,133977520.0,101699410.0,1406960.0,924361.0,7791,5671.0,0.02252375,0.01785982,0.000407,0.000424112
2018-03-05 11:24:00,133670816.0,116557120.0,872848.0,1331238.0,7782,6422.0,0.0227045,0.020735063,0.0003671666666666,0.00064797536
2018-03-05 11:26:00,99031352.0,122578060.0,864456.0,1142245.0,5981,6824.0,0.01699375,0.02174035,0.0002535,0.0005179579
2018-03-05 11:28:00,70357136.0,109089650.0,179776.0,583706.0,4279,6198.0,0.0116699166666666,0.018330868,6.708333333333333e-05,3.432781e-05
2018-03-05 11:30:00,91987752.0,89692850.0,437096.0,56567.0,5494,5177.0,0.01550325,0.014224009,0.000136,0.0
2018-03-05 11:32:00,104273896.0,89375224.0,11304784.0,252021.0,5849,5076.0,0.0270825,0.0143426275,0.0083785,0.0
2018-03-05 11:34:00,175883680.0,122286410.0,32039000.0,9105010.0,5965,5347.0,0.0510565,0.029194625,0.0209338333333333,0.006819032
2018-03-05 11:36:00,247595280.0,178173470.0,40615000.0,24178834.0,6524,5962.0,0.0729398333333333,0.054692604,0.0307244166666666,0.018245416
2018-03-05 11:38:00,262066496.0,218898050.0,40453448.0,32381520.0,6812,7061.0,0.0725582499999999,0.072356656,0.0255036666666666,0.024608942
2018-03-05 11:40:00,359671136.0,226864140.0,54824712.0,32277114.0,6692,7636.0,0.12084925,0.07478159,0.04815575,0.02411544
2018-03-05 11:42:00,406849760.0,301315420.0,41597040.0,46611228.0,6335,9154.0,0.14027325,0.10458233,0.0259331666666666,0.035375055
2018-03-05 11:44:00,405337256.0,308908480.0,43817648.0,38143004.0,6585,9824.0,0.1343493333333333,0.102829635,0.032565,0.02837092
2018-03-05 11:46:00,303252712.0,332398460.0,44759552.0,40639936.0,6899,10485.0,0.1103746666666666,0.110017926,0.0338798333333333,0.0302072
2018-03-05 11:48:00,221223808.0,309065570.0,41581008.0,40605948.0,6638,10221.0,0.1062221666666666,0.10261471,0.03032675,0.030171383
2018-03-05 11:50:00,249584744.0,278665280.0,34325008.0,38316330.0,6172,9596.0,0.1214125833333333,0.093339495,0.0289005,0.028535133
2018-03-05 11:52:00,178226656.0,276387780.0,37266161.0,36266284.0,6343,9260.0,0.0714788333333333,0.092890196,0.0222888333333333,0.027354304
